0.03261432;0.001929085;0.004232079
0.03231867;0.00206083;0.004068051
0.0316038;0.002097843;0.004230094
0.03108353;0.002014649;0.004754715
0.03045958;0.00219451;0.004752763
0.03029624;0.002011212;0.004729762
0.02963586;0.001963909;0.00448007
0.02912915;0.0028537;0.005143903
0.02815514;0.004365186;0.004528093
0.02845806;0.004471682;0.005414097
0.02801143;0.004434844;0.005474768
0.02714994;0.005220709;0.005070173
0.02658484;0.004862396;0.004967267
0.02660466;0.004548679;0.005336524
0.02677288;0.00340773;0.005348193
0.0266433;0.002393551;0.006186225
0.02688231;0.001885552;0.005735577
0.02667833;0.001497102;0.005829189
0.02725465;0.001344023;0.006502512
0.02646209;0.00131658;0.006751443
0.02666102;0.001053714;0.006997865
0.0262937;0.0004244298;0.007586177
0.02614286;-0.0001763478;0.007797228
0.02546866;-0.0008560779;0.006895419
0.0254695;-0.001199131;0.007500926
0.02536761;-0.0009341016;0.007674676
0.02519622;-0.0007901943;0.007793572
0.02503867;-0.0003954612;0.008593621
0.02452032;-0.0006584718;0.008596778
0.02435848;-0.0009696588;0.008860355
0.02616632;-0.0008328783;0.009244817
0.02601874;-0.0008344404;0.009368976
0.02486457;-0.001606432;0.008037257
0.02486559;-0.001889309;0.008016476
0.02499454;-0.002174412;0.008062811
0.02524164;-0.002609678;0.007993168
0.02596768;-0.003653066;0.008113177
0.02648173;-0.003550435;0.007322585
0.02718505;-0.003605151;0.006825664
0.02663789;-0.003061698;0.006692271
0.02651582;-0.002142737;0.006821405
0.02739378;-0.001677277;0.007796503
0.02658814;0.0002516141;0.007082882
0.02658043;0.001031252;0.007047154
0.02613655;0.002036721;0.007242319
0.02467981;0.001668317;0.006552417
0.02464926;0.001340538;0.006616668
0.02419634;0.001054347;0.006968786
0.02245;-0.0001562219;0.006664374
0.02090167;-0.00004036925;0.00711704
0.01897633;-0.0001796338;0.00767716
0.01690985;-0.0005274246;0.00845053
0.01523358;-0.001407174;0.009027131
0.01247963;-0.002862789;0.007843336
0.01159129;-0.004982208;0.007391239
0.01034869;-0.006516135;0.007166316
0.009270842;-0.007685628;0.006944603
0.008119882;-0.008074366;0.006942652
0.006453345;-0.008085162;0.006552704
0.005279557;-0.007163807;0.00650388
0.004066408;-0.006568975;0.005532275
0.002254061;-0.005913672;0.004850885
0.001475336;-0.005083909;0.004846594
0.0003536034;-0.003369717;0.004927291
-0.0005154904;-0.003219037;0.004871128
-0.002307929;-0.001980431;0.003949834
-0.00338662;-0.001962196;0.003810617
-0.004598295;-0.002350842;0.004237014
-0.005655545;-0.00248701;0.004216875
-0.006843738;-0.002616842;0.004328553
-0.00748147;-0.003470698;0.004807271
-0.00849886;-0.003939547;0.004625483
-0.008903778;-0.003424765;0.00416832
-0.009595982;-0.004668807;0.003931297
-0.009880386;-0.005397663;0.002756802
-0.01067177;-0.006791719;0.00219595
-0.01118549;-0.007203218;0.001798546
-0.01094796;-0.007063024;0.001278557
-0.01135163;-0.007307907;0.0007029973
-0.01116645;-0.006573979;0.0005384409
-0.01107098;-0.006671743;-0.0008141893
-0.0103007;-0.006405421;-0.001354021
-0.009802217;-0.006478952;-0.002779357
-0.009779819;-0.006544865;-0.0044899
-0.009773;-0.00573374;-0.005144713
-0.009702533;-0.005250722;-0.004872582
-0.01084335;-0.005267985;-0.005381376
-0.01093515;-0.004363493;-0.006264496
-0.01081718;-0.003615815;-0.007661656
-0.0106975;-0.002615551;-0.008132134
-0.009299912;-0.001611569;-0.008117672
-0.008694657;-0.001413315;-0.00856399
-0.00833223;-0.0009790348;-0.008802721
-0.007842124;-0.0007975865;-0.008840471
-0.00786733;0.0001832828;-0.009300306
-0.008084601;0.0007860882;-0.009345626
-0.007952261;0.0008345394;-0.009104928
-0.008822748;0.001339849;-0.009238651
-0.009032957;0.001074233;-0.008581081
-0.008582964;0.0020305;-0.008500777
-0.009231625;0.002016423;-0.008194111
-0.009788688;0.001928957;-0.008202382
-0.01101302;0.002037684;-0.007980556
-0.01226021;0.001833514;-0.007908054
-0.01364177;0.001930153;-0.008416389
-0.01501199;0.002053648;-0.008983308
-0.01597483;0.001916605;-0.008845613
-0.01734854;0.001772458;-0.008716766
-0.01738468;0.0008552886;-0.007771299
-0.01872696;0.0001665596;-0.007830703
-0.01980569;-0.0001927109;-0.008150002
-0.02094277;-0.0004453397;-0.008841499
-0.02193035;-0.0007717282;-0.008359279
-0.0234721;-0.001844943;-0.009144839
-0.02423619;-0.00202003;-0.009332623
-0.02383313;-0.001457318;-0.008634449
-0.0243293;-0.001985049;-0.008311925
-0.02434953;-0.001599548;-0.008079868
-0.02453181;-0.001029737;-0.008210299
-0.025596;-0.001723112;-0.009050454
-0.0260687;-0.00204471;-0.009695262
-0.0257011;-0.00292776;-0.009327902
-0.02662857;-0.003265264;-0.009117482
-0.02747702;-0.002201403;-0.010143
-0.02748421;-0.001837251;-0.01032601
-0.02692424;-0.001906329;-0.01012747
-0.02840686;-0.002216936;-0.009682992
-0.02885335;-0.0024554;-0.009912723
-0.02931866;-0.0005293197;-0.01087428
-0.0305013;-0.00199719;-0.01153631
-0.03001941;-0.002928347;-0.01148814
-0.02983074;-0.003804405;-0.0119641
-0.02975678;-0.003839895;-0.01269281
-0.02966053;-0.003318154;-0.013317
-0.02933103;-0.003464354;-0.01261325
-0.02777526;-0.002424184;-0.01243022
-0.02761291;-0.00238471;-0.01264628
-0.02707629;-0.001953247;-0.01258252
-0.02650734;-0.002361628;-0.0123712
-0.02563761;-0.003744527;-0.01312293
-0.02649386;-0.003031747;-0.01419104
-0.02594244;-0.003430333;-0.01470642
-0.02620517;-0.004390207;-0.01569084
-0.02570412;-0.004685074;-0.01594335
-0.02527734;-0.005658028;-0.01447578
-0.02440352;-0.005610052;-0.0148702
-0.02357348;-0.005877529;-0.01499021
-0.0229063;-0.005817809;-0.01411513
-0.02201119;-0.005348521;-0.0144712
-0.0200178;-0.004813519;-0.01420954
-0.01902079;-0.004325813;-0.01430996
-0.01803166;-0.003719239;-0.0146869
-0.01733582;-0.003471215;-0.01551356
-0.01612994;-0.003256543;-0.01545093
-0.01504821;-0.003915235;-0.01491876
-0.01317309;-0.002049148;-0.01506173
-0.01228567;-0.001764103;-0.01479822
-0.01178414;-0.001147066;-0.01516744
-0.01195542;0.0005979797;-0.01484207
-0.01182431;0.001253093;-0.01481511
-0.01133998;0.001805059;-0.01478849
-0.01129158;0.002165267;-0.01461262
-0.009997871;0.00317905;-0.01386259
-0.009655743;0.003249514;-0.01389414
-0.01020288;0.002928143;-0.01369583
-0.01039663;0.00270265;-0.01425307
-0.01069453;0.002268118;-0.0144488
-0.0111406;0.002457614;-0.01451148
-0.01121429;0.001780471;-0.01397246
-0.01194371;0.0009730831;-0.01378782
-0.01237717;0.0006505736;-0.01380144
-0.01275274;0.0009562332;-0.01374652
-0.01241016;0.0004058123;-0.01460663
-0.01249236;-0.0003771632;-0.01511469
-0.01244926;-0.001294963;-0.01496535
-0.01265396;-0.001666188;-0.01512715
-0.01307595;-0.0020423;-0.01496616
-0.01443008;-0.001419898;-0.01496234
-0.01413885;-0.001612085;-0.01508788
-0.01459368;-0.002870567;-0.01515855
-0.01470209;-0.003131869;-0.01590304
-0.01431926;-0.00265279;-0.01630178
-0.01427017;-0.002797372;-0.01638337
-0.01579588;-0.002947407;-0.01596699
-0.01604858;-0.002615873;-0.0155645
-0.01644787;-0.002265811;-0.01466002
-0.01694914;-0.002214141;-0.01452248
-0.01659402;-0.002445666;-0.0143628
-0.0157612;-0.00258488;-0.01416432
-0.01558461;-0.002256308;-0.0147101
-0.01480852;-0.003068323;-0.01470426
-0.01437601;-0.003049467;-0.01483972
-0.01331824;-0.001948428;-0.01442518
-0.01293098;-0.002026566;-0.01411575
-0.01235873;-0.000763937;-0.01369107
-0.01212741;-0.0003842075;-0.01370866
-0.01158453;-0.0001824086;-0.01241803
-0.01125643;-0.0003168436;-0.01212626
-0.0106747;-0.0004177338;-0.0116
-0.01020659;-0.0009051727;-0.009333601
-0.009656642;-0.001023591;-0.009131689
-0.00978956;-0.001923968;-0.006747325
-0.009752742;-0.002281548;-0.006161319
-0.009566174;-0.002061616;-0.007325253
-0.009476191;-0.002271864;-0.006735708
-0.009248695;-0.001981091;-0.005790737
-0.009084313;-0.002110537;-0.004921133
-0.008574488;-0.002437665;-0.004626224
-0.008513791;-0.002192134;-0.005310693
-0.008119558;-0.002147677;-0.004488833
-0.008381365;-0.002412598;-0.005079252
-0.008053902;-0.002952311;-0.004779241
-0.007374642;-0.00311265;-0.004335172
-0.007190933;-0.003930958;-0.003572353
-0.00661925;-0.004060569;-0.004779319
-0.006410697;-0.004164311;-0.004730105
-0.005965682;-0.003757387;-0.004394608
-0.005401243;-0.003445281;-0.004482472
-0.005214659;-0.004207014;-0.004034101
-0.005052411;-0.003138728;-0.003735537
-0.004986026;-0.003265861;-0.003307682
-0.004673814;-0.002856113;-0.00359021
-0.004669926;-0.002724134;-0.003388605
-0.004506485;-0.002579634;-0.002430907
-0.004295494;-0.002649882;-0.002106099
-0.004075034;-0.002340512;-0.001577113
-0.003714943;-0.002156467;-0.0010014
-0.003563788;-0.001892132;-0.00078319
-0.002893574;-0.001846746;-0.0002089121
-0.002926716;-0.001828656;0.0002515689
-0.002267822;-0.002106697;0.0003554243
-0.002118975;-0.001950693;0.0007810894
-0.002040761;-0.001922429;0.001151725
-0.001978949;-0.001281206;0.001637774
-0.001756993;-0.0008784147;0.002134859
-0.002012216;0.000001575687;0.002359498
-0.001869807;0.0006172743;0.003019145
-0.00204453;0.001250527;0.005009102
-0.002061165;0.001422379;0.005590316
-0.001924998;0.00121349;0.006832346
-0.001968594;0.001041585;0.007324786
-0.002490543;0.0009594074;0.008618018
-0.002448811;0.001052302;0.01004959
-0.003403208;0.001978544;0.01037389
-0.00433038;0.00186227;0.01005021
-0.00484568;0.001132711;0.01067956
-0.00508618;-0.0001266642;0.01107019
-0.00523309;-0.0007355235;0.01091317
-0.005210839;-0.001711154;0.01050982
-0.005138509;-0.0032803;0.01045662
-0.004100475;-0.003108328;0.01051852
-0.003962975;-0.003802107;0.01070886
-0.003996763;-0.00380451;0.01075835
-0.00428139;-0.004919683;0.01054574
-0.004049145;-0.004873071;0.01058053
-0.00376115;-0.004676554;0.01056181
-0.003481493;-0.004407371;0.009236811
-0.00305568;-0.004351804;0.008844386
-0.002187342;-0.00257783;0.008933191
-0.00150848;-0.002371351;0.008922203
-0.0007569509;-0.001759973;0.008983443
-0.001054981;-0.000944781;0.007898454
-0.00100056;0.0000228181;0.00754725
-0.001002408;0.001124403;0.007459403
-0.001308884;0.001090136;0.007050959
-0.001588575;0.0006480877;0.006845082
-0.001495866;0.0002836078;0.006923649
-0.001374744;0.0001408498;0.006236214
-0.001684764;0.0002350355;0.005655197
-0.001891159;0.0002060336;0.005755228
-0.001984307;0.0009451912;0.005163388
-0.001890765;0.001519856;0.004481353
-0.002283325;0.001349392;0.004305746
-0.002359391;0.001246044;0.004041909
-0.002864363;0.001469108;0.003527799
-0.003372161;0.00156438;0.002863768
-0.003714007;0.00164638;0.002367783
-0.003947068;0.001508602;0.002394894
-0.004170518;0.00113436;0.002013766
-0.004911007;0.001015985;0.001292976
-0.005406322;0.0002780825;0.001846502
-0.005344315;0.000282677;0.001824094
-0.005767421;0.0001640704;0.001396152
-0.006036868;-0.001031675;0.001210578
-0.006264714;-0.002276834;0.00128843
-0.006605151;-0.001956511;0.0006677565
-0.006786845;-0.002764034;0.0005484006
-0.006502158;-0.002982057;0.000222915
-0.006042651;-0.002665041;-0.0004133149
-0.004977211;-0.002094135;-0.00004348606
-0.004794799;-0.002732864;-0.00003167573
-0.00354807;-0.001845381;-0.0001468819
-0.002916651;-0.001864163;0.0005644931
-0.002491805;-0.00132754;0.0006404889
-0.00241206;-0.0002686712;0.0001956474
-0.002312099;-0.0005165942;-0.0002344651
-0.00201059;-0.0003778122;-0.0004397527
-0.001433039;-0.00007084222;-0.001078007
-0.000870705;0.0006117373;-0.001125009
-0.001308906;-0.0001347411;-0.002159928
-0.001283067;0.000199055;-0.00194445
-0.001410279;0.0005751508;-0.001538474
-0.001562947;0.001148445;-0.001553478
-0.001689043;0.0005218661;-0.001103669
-0.001146786;0.0001321884;-0.0007980008
-0.0003131271;-0.0004938157;-0.001185571
-0.000004647328;-0.001269904;-0.001045422
-0.00002402286;-0.001820205;-0.001481085
0.0004207502;-0.001172616;-0.002735968
0.0001824119;-0.001655179;-0.003633512
0.0003340706;-0.001946124;-0.003630924
0.00009587603;-0.002209002;-0.004476701
0.0005571705;-0.001593179;-0.005119564
0.000908597;-0.001353386;-0.005522605
0.001028377;-0.0005001331;-0.005498065
0.001305958;-0.0005619857;-0.0059376
0.00189447;-0.0005270178;-0.005524178
0.002186015;-0.0002030915;-0.006128006
0.002126367;-0.0003829491;-0.006147655
0.002757362;-0.0001283081;-0.006160822
0.003645327;0.00032666;-0.005785939
0.004039376;0.0005963725;-0.005187699
0.004365141;0.0007610407;-0.004860901
0.004442671;0.00098667;-0.005008345
0.004820662;0.001012218;-0.004793972
0.004653135;0.0007601534;-0.004712028
0.005171148;0.0004290476;-0.004361283
0.005374071;0.0007746257;-0.003575319
0.005570102;0.0007836348;-0.00317538
0.005849398;0.0006061824;-0.004289927
0.006055125;0.000288153;-0.003890536
0.005227415;-0.0002891677;-0.003439634
0.004463376;0.0002167039;-0.003591071
0.00460816;-0.0001621968;-0.003116598
0.004586363;-0.00009947637;-0.00364358
0.0046721;-0.0007551304;-0.003363339
0.004419264;-0.000583371;-0.003533789
0.004519616;-0.0007140923;-0.003358316
0.004362839;-0.0008365421;-0.004120959
0.005227482;-0.0005801769;-0.003857872
0.005664741;-0.001171272;-0.003863181
0.005919754;-0.001251566;-0.003810108
0.006611855;-0.0006622684;-0.003939725
0.00692811;-0.000411859;-0.00388776
0.007226549;0.000228558;-0.003780985
0.008024369;-0.000140994;-0.003581232
0.008638621;0.0003064911;-0.003650961
0.009721537;0.001182249;-0.002872264
0.01050189;0.00117996;-0.002789887
0.01115503;0.002255463;-0.003099492
0.0119032;0.001871979;-0.002377578
0.01167383;0.001802398;-0.003699512
0.01182237;0.001846304;-0.00310231
0.01237414;0.002514541;-0.002545665
0.01190773;0.002802224;-0.002659348
0.01226729;0.002590762;-0.002377578
0.01175656;0.002579664;-0.00326742
0.01169875;0.002503376;-0.003332566
0.01212183;0.002047152;-0.003176291
0.01178502;0.001966532;-0.002318759
0.01201978;0.002850099;-0.002132503
0.01170852;0.003312027;-0.001021142
0.01111168;0.002692756;-0.000622532
0.009447976;0.001255636;-0.0008651117
0.009165179;0.0007434541;-0.0009843298
0.008400116;-0.0009983812;-0.001505987
0.008637056;-0.002368668;-0.001849095
0.008995924;-0.003090566;-0.001602715
0.009211689;-0.002272296;-0.002564662
0.009977822;-0.001241755;-0.00162799
0.01115569;-0.000317146;-0.0005714011
0.01128411;-0.0002583679;-0.0006601202
0.01055641;0.0001346987;-0.001433707
0.01062599;0.000904913;-0.001581374
0.01037336;0.0006486013;-0.002235368
0.01042141;0.0007382249;-0.002678108
0.01018282;0.0005943611;-0.002411883
0.01046669;0.00070794;-0.003074022
0.01033782;0.0006824714;-0.002927826
0.009947699;0.0005092908;-0.00314964
0.009381708;0.001062052;-0.002954161
0.009179145;0.001069086;-0.002698926
0.009199256;0.0007390224;-0.002267845
0.009151736;0.0002884481;-0.002443221
0.009339456;0.00008608038;-0.002079226
0.0103208;-0.0003498249;-0.002247481
0.01078577;-0.0006068125;-0.002363683
0.01169677;0.0001113236;-0.002575418
0.01189335;-0.0003356705;-0.002703987
0.01243216;0.00004565284;-0.003040312
0.01215854;0.0003467475;-0.003203386
0.01217036;0.0006167016;-0.003252192
0.0122207;0.0006174586;-0.002900758
0.0118158;0.0008013021;-0.003069599
0.01158638;0.0007723553;-0.002332999
0.01120058;0.001097717;-0.00210567
0.01029186;0.0003155955;-0.002954593
0.01104943;0.0003965335;-0.001993665
0.01106653;0.0001941122;-0.00209687
0.01199111;0.001210215;-0.002292756
0.01208624;0.001395033;-0.0025644
0.01219168;0.001406408;-0.002956819
0.01246936;0.001814519;-0.002757131
0.01265748;0.00150069;-0.003540534
0.01269149;0.001551751;-0.003755265
0.012719;0.001767674;-0.00387136
0.01345485;0.001976328;-0.003469219
0.01365218;0.001875793;-0.003073492
0.01380489;0.002081358;-0.002035218
0.01371468;0.002175167;-0.00192079
0.01368668;0.001613466;-0.001664027
0.0133988;0.001491931;-0.00139784
0.01337484;0.001105024;-0.001117105
0.01325212;-0.0000686003;-0.0004693047
0.01311724;0.00003498673;-0.0009955486
0.0138081;-0.0002959512;-0.001164005
0.01384193;0.0002938898;-0.001047083
0.01420187;0.0005234961;-0.0006917064
0.01444922;0.0002406668;-0.0008627136
0.01411518;-0.00007365021;-0.00112016
0.0142589;0.00002352622;-0.00121786
0.01408138;0.000002848783;-0.001073579
0.01364642;0.0001147501;-0.000178454
0.01320114;0.0001568051;0.0004564437
0.01271793;0.0009147967;0.0009307044
0.01241295;0.001242892;0.0006381351
0.01254312;0.001154456;0.001306144
0.01331349;0.002237721;0.001085137
0.01343499;0.002186534;0.0008502487
0.0145644;0.001464804;0.001832439
0.01489227;0.00111244;0.0006881587
0.01538741;0.0005605965;0.0008225241
0.0152374;0.0005751748;0.0008435289
0.01528449;0.0001200121;0.0009785565
0.01545495;0.0007981399;0.0005172291
0.01584084;0.001009205;0.000972904
0.01610142;0.00118886;0.0009164034
0.01682986;0.0009192532;0.0004578765
0.01716074;0.001157776;0.0002186189
0.0173576;0.001069155;0.0000908001
0.01764104;0.0001755664;-0.0004876462
0.01823389;-0.0001835251;-0.0005147438
0.01829416;0.0002352051;-0.001014595
0.01847834;0.0001878765;-0.001135891
0.0189125;0.0009834531;-0.001461228
0.01912826;-0.0001465765;-0.0009515591
0.01897043;-0.00008151229;-0.001331072
0.01964615;-0.0002930034;-0.001474222
0.01932085;-0.0009117188;-0.00165258
0.01979564;-0.001042766;-0.001983995
0.02030681;-0.001031154;-0.001995181
0.02053469;-0.001178558;-0.002694787
0.02135303;-0.001134145;-0.00281449
0.02219911;-0.0008108421;-0.002877856
0.02240113;0.0003358594;-0.004197237
0.02278105;0.0001027029;-0.004707605
0.02292773;0.0001782238;-0.005197507
0.02336314;0.0002188702;-0.004786065
0.02377701;0.000271536;-0.005074789
0.02418694;0.0004124417;-0.004645813
0.02314707;0.0006659354;-0.004631167
0.02309017;0.000437247;-0.00459629
0.02313819;0.0005321704;-0.004807101
0.02315485;-0.0003241523;-0.004607214
0.02220777;-0.0005315702;-0.005994141
0.02199643;-0.001303907;-0.004740848
0.02231378;-0.00170178;-0.004813549
0.02202773;-0.002457767;-0.004496247
0.02257723;-0.002409842;-0.004349382
0.02175773;-0.00303074;-0.004272114
0.02129552;-0.00368925;-0.004600331
0.02145863;-0.004913908;-0.004498355
0.02129404;-0.005340826;-0.004459939
0.02025285;-0.005317152;-0.005022173
0.02021202;-0.00510311;-0.005177291
0.01950168;-0.005784746;-0.00480598
0.01891102;-0.005743494;-0.005346454
0.01944566;-0.005410337;-0.004951061
0.01994405;-0.005112916;-0.005330533
0.02031701;-0.004598771;-0.005393378
0.02064685;-0.003712496;-0.005649247
0.02090268;-0.002764225;-0.005702116
0.02119607;-0.002449814;-0.0065131
0.02163903;-0.001935794;-0.007114032
0.02159284;-0.000659582;-0.007178439
0.02133877;-0.0003507043;-0.007275112
0.02113477;0.0008913822;-0.00707342
0.02081996;0.002089738;-0.006041081
0.01979338;0.003015243;-0.006017086
0.01865823;0.00323781;-0.005639092
0.0180238;0.003061112;-0.005082818
0.01741543;0.00258966;-0.00531361
0.01728437;0.001695363;-0.004841914
0.01722189;0.0006714914;-0.004404079
0.01711713;-0.0009387974;-0.004327752
0.01646015;-0.002342268;-0.004003924
0.01674032;-0.003475163;-0.003969243
0.01678785;-0.005459344;-0.003424801
0.01687169;-0.006341932;-0.003079149
0.01694129;-0.007415596;-0.002942357
0.01744438;-0.008150625;-0.001953598
0.01827519;-0.008366493;-0.001547799
0.01844678;-0.008481636;-0.001778741
0.01925247;-0.008523772;-0.001744102
0.02007007;-0.008116081;-0.001778736
0.02085119;-0.007522427;-0.001669264
0.0217582;-0.00613665;-0.001389553
0.02254886;-0.004937374;-0.0006605501
0.02331754;-0.003067341;-0.0006002341
0.0237735;-0.002115877;-0.0006236285
0.02360161;-0.000491561;-0.0003808819
0.02392348;0.0001088792;0.0002318152
0.02408393;0.0004449482;0.0005502476
0.02432925;0.00134886;0.0007070985
0.02493824;0.001373015;0.0006400816
0.02597804;0.002737632;0.001092456
0.02517245;0.001048119;0.001184726
0.02525969;0.0006270906;0.001126389
0.02484764;-0.0007759248;0.002284475
0.02442163;-0.001017021;0.002023305
0.02448496;-0.0007877692;0.001443137
0.02425712;-0.001659851;0.001145371
0.02455302;-0.001724186;0.001358052
0.02418678;-0.002127026;0.00105117
0.02384188;-0.00203291;0.001378205
0.02404771;-0.002557923;0.001536535
0.02429508;-0.002008171;0.001552096
0.02310488;-0.0009314887;0.0008947186
0.02310848;-0.0003151758;0.0008925293
0.02242135;0.001054993;0.001542977
0.02241679;0.001586832;0.002128039
0.02244917;0.002391534;0.00200716
0.02286368;0.004220975;0.001851432
0.0227491;0.005078269;0.002594009
0.0219052;0.005416635;0.003344058
0.02171354;0.005734817;0.004063343
0.02107334;0.005290454;0.004960501
0.02007912;0.004967359;0.005111105
0.01946654;0.004567789;0.005345337
0.01954243;0.003621051;0.005826533
0.01877499;0.003493535;0.006928104
0.01716189;0.002311083;0.006741141
0.01658551;0.001435095;0.007506323
0.01597052;0.0006623499;0.007865177
0.01552061;0.0001404212;0.00812568
0.01515687;0.00007791304;0.008435535
0.01492555;0.0000287006;0.008366328
0.01400623;-0.000368227;0.008871342
0.01347601;-0.0000775969;0.009042818
0.01303833;0.0009919301;0.009690624
0.01202224;0.001340109;0.01025222
0.01166896;0.001040533;0.01049904
0.01126808;0.001145516;0.01029056
0.01161446;0.001430651;0.01067011
0.0115793;0.001556064;0.01080224
0.01154462;0.001104813;0.01120501
0.01192289;0.001306905;0.0115236
0.01164663;0.001413218;0.01100392
0.01108486;0.001652791;0.01103604
0.01028137;0.001154837;0.009690017
0.00978913;0.0009052726;0.009649719
0.009750685;0.001127022;0.009531206
0.009578894;0.0004512233;0.009755624
0.008886702;0.00003160289;0.009480095
0.008282048;-0.0004521025;0.00991521
0.008523013;0.00009893459;0.00916617
0.007725975;-0.00005033731;0.008469961
0.007366351;0.0001175425;0.008709007
0.007109004;-0.0004838647;0.009393461
0.006731898;-0.00001561169;0.009884871
0.004425108;-0.001508738;0.009137394
0.004346152;-0.001698001;0.009538267
0.003036849;-0.002272575;0.009522535
0.003312662;-0.002902102;0.009907302
0.0032877;-0.003470441;0.009137831
0.00276534;-0.003813467;0.009370846
0.002111245;-0.003551976;0.008759068
0.001785621;-0.00353151;0.008654669
0.0006005332;-0.002556123;0.007269824
0.001206292;-0.001968937;0.007161349
0.0005503887;-0.002007561;0.006975601
0.001255426;-0.0008843484;0.007202857
0.0007073726;-0.0006691657;0.006447964
0.0002090202;-0.001236307;0.006468331
-0.0001403024;-0.00121254;0.005526237
0.0001799612;-0.001504811;0.005695475
0.0005757638;-0.0008902515;0.005149772
0.000972409;-0.001360369;0.004789058
0.0007721892;-0.001499489;0.004371971
0.001266414;-0.00122072;0.004554229
0.001620345;-0.001196236;0.004950597
0.0009139678;-0.001120287;0.004189712
0.0008233921;-0.0009085871;0.003716414
0.0007574769;-0.001221311;0.003592173
0.001059978;-0.0009224328;0.002941474
0.001377893;-0.0006675823;0.002662412
0.00149978;-0.000593161;0.002478236
0.001422419;-0.0004536922;0.002195644
0.001679821;-0.0003123273;0.002217256
0.001489999;0.0003769335;0.001155496
0.001768256;0.001030347;0.001115878
0.002075384;0.001478721;0.0009901174
0.002116342;0.001560452;0.001209746
0.001942011;0.0007121254;0.0007312577
0.001769005;0.000917174;0.0002596953
0.00209265;0.0006339094;0.0004811743
0.001241117;0.0006159889;0.0004521049
0.0005812438;0.0003450122;0.0004739745
0.0005586049;0.00141669;0.0001248292
0.00006085929;0.001861886;0.0002377849
0.0007421822;0.001419127;-0.0007182012
-0.0009442713;0.0002230115;-0.0006936667
-0.0009831534;0.0002028598;-0.001086342
-0.0008741159;-0.0002368838;-0.001227506
-0.0009366493;-0.001458353;-0.001825112
-0.0004023411;-0.0008360295;-0.002554139
-0.0005761299;-0.001258;-0.002462437
-0.0004262611;-0.0003707101;-0.002816258
-0.0005982164;0.0005410681;-0.003392602
-0.0008424009;0.00101828;-0.00359529
-0.00161216;0.0001562949;-0.003579706
-0.001503786;0.0004396494;-0.003896756
-0.002110472;0.0008008662;-0.004731072
-0.002213484;0.0004970914;-0.004791822
-0.002897247;0.0003412189;-0.005423702
-0.002667648;-0.0001708128;-0.004933581
-0.003283341;-0.0004754188;-0.004937913
-0.00383502;-0.0005831397;-0.005067963
-0.004086736;-0.000374746;-0.004804864
-0.00440591;-0.0005918761;-0.004640275
-0.004647795;-0.0004071177;-0.004
-0.004954298;-0.0006761373;-0.003747891
-0.004671276;0.0001321124;-0.00469739
-0.004220878;-0.00083234;-0.004328579
-0.004207589;-0.0006401272;-0.00428067
-0.004501791;-0.0006541928;-0.00418178
-0.005139674;-0.0001649258;-0.004274202
-0.005950437;-0.00001861277;-0.005336448
-0.006835154;-0.0005570851;-0.005159768
-0.007421768;-0.0003657083;-0.005358398
-0.008466022;-0.0001858788;-0.006001362
-0.009084445;-0.0005792574;-0.005958589
-0.009413903;-0.0006683226;-0.005732996
-0.009569268;-0.0007764188;-0.00575154
-0.009669876;-0.0009325757;-0.006050578
-0.01041833;-0.0006832564;-0.006224636
-0.01023686;-0.000624884;-0.005679478
-0.00953567;0.0002752324;-0.006090696
-0.009911789;0.0006578035;-0.006023984
-0.009984128;0.0005258544;-0.006470596
-0.009901482;0.0006523604;-0.005999348
-0.01125329;0.001102123;-0.005661882
-0.01176651;0.001412979;-0.0055281
-0.01230667;0.0002707122;-0.004810009
-0.01234208;0.00009554892;-0.003614501
-0.01294852;-0.00007544562;-0.003801691
-0.01197661;-0.0006960013;-0.003034544
-0.01249324;-0.001455724;-0.003246238
-0.01264108;-0.002346802;-0.002918632
-0.01317312;-0.002958721;-0.002657232
-0.01294923;-0.003227553;-0.002375305
-0.0132584;-0.003686632;-0.001889293
-0.01306461;-0.003621162;-0.0017712
-0.01363769;-0.004366484;-0.002137855
-0.01414334;-0.005190787;-0.002345533
-0.01442462;-0.005017744;-0.002576974
-0.01457672;-0.004558495;-0.002335287
-0.01494323;-0.004329132;-0.002205631
-0.01525841;-0.003196257;-0.001992828
-0.0154814;-0.002552089;-0.001727975
-0.01530986;-0.002629645;-0.001637177
-0.01562857;-0.00214479;-0.001319974
-0.01590265;-0.002089365;-0.001308459
-0.01509369;-0.002785733;-0.001157001
-0.01424419;-0.003403469;-0.001475321
-0.01301418;-0.002463251;-0.001442447
-0.01235559;-0.001792921;-0.001548282
-0.01225355;-0.00202791;-0.002098742
-0.01197477;-0.001435714;-0.002850675
-0.01192184;-0.0007520661;-0.002990413
-0.01135655;0.0009582202;-0.002373863
-0.01123368;0.0014515;-0.002890645
-0.01091721;0.001227374;-0.002555295
-0.0103343;0.0009770094;-0.00209965
-0.01001928;0.001485297;-0.002661948
-0.009514408;0.001228796;-0.002486482
-0.009448125;0.001338928;-0.002132484
-0.01048043;0.001503147;-0.002318154
-0.01048813;0.001839603;-0.002468984
-0.01014791;0.002207473;-0.002235526
-0.009903952;0.00136148;-0.002550057
-0.01003659;0.001322327;-0.002110806
-0.01101567;0.00008750048;-0.001845111
-0.01092949;-0.0005082951;-0.001855091
-0.0111984;-0.000791585;-0.00190413
