-0.006316464;-0.002942455;-0.0001774443;1
-0.005882876;-0.002920471;-0.0004156943;0
-0.006029221;-0.003204119;-0.0005982127;0
-0.006018845;-0.003001672;-0.0003537138;0
-0.005679763;-0.002221878;-0.00114408;0
-0.005756591;-0.001726711;-0.00074778;0
-0.005785852;-0.001558131;-0.001111677;0
-0.005416249;-0.001339792;-0.001739324;0
-0.005278659;-0.001503436;-0.001528861;1
-0.005576997;-0.001492863;-0.001707021;0
-0.005432934;-0.0009089558;-0.001727318;1
-0.005287461;-0.0003527279;-0.001846143;0
-0.00548302;-0.0007085822;-0.001690434;0
-0.005763052;-0.000377632;-0.001464773;1
-0.006003975;-0.0001002121;-0.001822807;1
-0.006592036;0.0005229864;-0.002328406;1
-0.007019978;0.0004865575;-0.002260048;1
-0.007149245;0.0001608163;-0.00228452;1
-0.007085346;-0.0004761692;-0.00241673;0
-0.005946805;-0.0008139885;-0.00345438;1
-0.006093335;-0.001072533;-0.003604505;0
-0.006228374;-0.001357594;-0.003797404;1
-0.006455655;-0.001404611;-0.004442014;0
-0.005954434;-0.001131437;-0.004366691;1
-0.005507738;-0.001436285;-0.004881568;0
-0.005496929;-0.001306498;-0.004950165;0
-0.005444901;-0.001733815;-0.005001613;0
-0.005275846;-0.001798205;-0.004999286;1
-0.005249838;-0.001268207;-0.005312845;0
-0.005396384;-0.001141468;-0.005638135;1
-0.004776793;-0.0008156558;-0.005396092;0
-0.004476933;-0.000526655;-0.005862437;1
-0.004120882;-0.0007050114;-0.006390949;0
-0.003583625;-0.001074784;-0.006812342;1
-0.003339938;-0.001379988;-0.006105599;1
-0.002897929;-0.001269158;-0.006205881;1
-0.002738904;-0.0008052594;-0.006568641;0
-0.002525707;-0.0003920711;-0.006797103;0
-0.00185825;-0.00008773456;-0.007281482;0
-0.001710058;-0.00008735677;-0.007258567;1
-0.001923538;0.0003072886;-0.007211407;0
-0.0009513282;-0.0003314288;-0.006862419;1
-0.0007957633;-0.0002835709;-0.006669211;1
-0.000683787;-0.0001923288;-0.005525112;1
-0.0001380345;0.0001134721;-0.005477604;0
0.0001822274;0.0000790157;-0.005910459;1
0.000349376;0.0003192082;-0.005373496;1
0.0005458149;0.0006764152;-0.005247382;1
0.0003366072;0.0001346006;-0.005374634;1
0.0002155286;0.0002235762;-0.004979325;1
-0.00005218266;0.0001721429;-0.004976476;1
0.0001637715;-0.0002839294;-0.004223629;0
-0.0002798366;-0.0005220352;-0.005130499;1
-0.0002006727;-0.0005872679;-0.004742719;1
-0.00006011297;-0.001071318;-0.004995385;1
0.00005023259;-0.001557897;-0.004995654;1
0.0003123475;-0.002293085;-0.004541375;1
0.0004992112;-0.002577689;-0.005350849;1
0.0005675367;-0.002683542;-0.005007515;1
0.0008913418;-0.003064643;-0.005382223;1
0.0008346511;-0.002697424;-0.005532424;1
0.001421633;-0.002848265;-0.006447324;1
0.001721112;-0.002797764;-0.005449651;1
0.002046293;-0.002695947;-0.005750183;1
0.003148088;-0.0022669;-0.006056864;1
0.003105875;-0.001753145;-0.006479448;1
0.003668239;-0.001286446;-0.006056719;1
0.003917207;-0.001226778;-0.006295702;1
0.00409338;-0.001543893;-0.006584615;1
0.00465733;-0.001407853;-0.006675874;1
0.004664795;-0.0007267711;-0.006399714;1
0.00489037;-0.0005643315;-0.006289558;1
0.005164148;-0.0003425072;-0.006628925;1
0.005651261;0.00003903793;-0.007181871;1
0.006201218;0.0004324717;-0.007961148;1
0.005769272;0.0001997934;-0.007685713;1
0.006034302;0.001163412;-0.008456723;1
0.006171963;0.001505253;-0.00838266;1
0.00583617;0.001819742;-0.00874499;1
0.005730848;0.001811857;-0.008866167;1
0.006013485;0.002303988;-0.009209905;1
0.006072203;0.002570408;-0.009567573;1
0.0062583;0.00268891;-0.009712871;1
0.006819485;0.001453298;-0.01051726;1
0.006995227;0.001650611;-0.01118085;1
0.007303664;0.001193632;-0.01154757;1
0.007223146;0.001335156;-0.0118018;1
0.007202554;0.0008447656;-0.01232565;1
0.006938688;0.0006472341;-0.01193871;1
0.007588385;0.000590236;-0.01197833;1
0.007119107;0.0006165748;-0.01234369;1
0.007474192;0.0006972943;-0.01194483;1
0.007719201;0.0009243297;-0.01232513;1
0.007735044;0.0004663393;-0.01280153;1
0.008140678;0.0001318875;-0.01300264;1
0.009051678;0.000561629;-0.012399;1
0.009108978;0.0009088197;-0.01257552;1
0.009394759;0.0005760246;-0.0124033;1
0.009139596;0.0006577518;-0.01238634;1
0.009902946;0.0002810073;-0.01373154;1
0.01059933;0.0004257832;-0.01319881;1
0.01071501;0.0006074644;-0.01338098;1
0.01129144;0.0007409793;-0.0129307;1
0.01147017;0.0006974218;-0.01222737;1
0.01139805;0.001151875;-0.01175974;1
0.0120806;0.0008910373;-0.01154874;1
0.01274131;0.00124078;-0.01139908;1
0.0124569;0.001532049;-0.01150058;1
0.01306446;0.0006910581;-0.01114696;1
0.01355034;0.001209848;-0.01101791;1
0.01433236;0.001307885;-0.00991858;1
0.01478974;0.001361277;-0.01040031;1
0.01446598;0.00195273;-0.01052493;1
0.01443235;0.001816228;-0.01035301;1
0.01476279;0.001807982;-0.01033231;1
0.01461;0.0009305;-0.01085712;1
0.01429652;0.000666744;-0.01014459;1
0.01432533;0.001322792;-0.01074544;1
0.01393009;0.001192216;-0.01093317;1
0.01380007;0.0015315;-0.01065284;1
0.01370076;0.001683406;-0.01098934;1
0.01330583;0.002409361;-0.01088622;1
0.01342291;0.002005476;-0.01091137;1
0.01370593;0.001523281;-0.01248296;1
0.01360043;0.0009320202;-0.01206154;1
0.01299744;0.001020352;-0.01221917;1
0.01294868;0.000967817;-0.01167677;1
0.01284713;-0.00002616816;-0.01136966;1
0.01255375;-0.0002539677;-0.01141687;1
0.01230203;0.00006783446;-0.01134594;1
0.01215361;-0.00004361633;-0.01101832;1
0.01209433;-0.0002516859;-0.01035616;1
0.01166732;-0.0008979493;-0.01051308;1
0.01176473;-0.0007066751;-0.01145902;1
0.0116961;-0.0006001638;-0.01134323;1
0.01148781;-0.0002149916;-0.01141416;1
0.01149116;-0.000102217;-0.01148438;1
0.01130393;-0.0007508147;-0.01140774;1
0.01090092;-0.001002472;-0.01133222;1
0.01110662;-0.0009041679;-0.01097831;1
0.01084626;-0.0004270806;-0.01117021;1
0.0109751;0.0004218887;-0.01104373;1
0.01080624;0.0002205724;-0.01088129;1
0.01023937;-0.0001250366;-0.01120721;1
0.01017827;-0.0001774108;-0.0111406;1
0.01015973;-0.0005017709;-0.01119089;1
0.01013753;-0.0003010712;-0.01099517;1
0.01003285;-0.0001598494;-0.01116469;1
0.01018069;0.0001658977;-0.01092098;1
0.0100077;-0.0001781028;-0.01046208;1
0.009711386;-0.0002725017;-0.01077165;1
0.009725005;-0.000291362;-0.01088579;1
0.009521967;0.0004295647;-0.01021514;1
0.008757458;0.0003134326;-0.01029967;1
0.008649213;0.000781461;-0.01007373;1
0.008189956;0.00147076;-0.009420551;1
0.007341541;0.001703424;-0.008141141;1
0.006739497;0.001515759;-0.008041034;1
0.006212074;0.001165783;-0.006818454;1
0.005894379;0.001112293;-0.006141979;1
0.005620256;0.001479104;-0.006039129;1
0.005609248;0.001210881;-0.005225467;1
0.004686153;0.001537602;-0.005072075;1
0.004422197;0.00146007;-0.003492078;1
0.00378544;0.001650502;-0.002853444;1
0.003045649;0.001305709;-0.001459806;1
0.002774638;0.001525391;-0.0002583877;1
0.002757892;0.001207285;0.0008683506;1
0.001982656;0.0004234664;0.001868686;1
0.001533145;0.0004730771;0.002927349;1
0.001084896;0.00007351799;0.004129557;1
0.0006862211;0.0003938135;0.005130288;1
0.00006653507;0.00006248819;0.00623558;1
-0.0001860605;-0.0004014649;0.00771141;1
-0.0004365386;-0.001173906;0.008898246;1
-0.0006761954;-0.001827845;0.009972715;1
-0.0009335902;-0.002348037;0.01145999;1
-0.001121347;-0.002333607;0.0126876;1
-0.001835416;-0.002828907;0.01383223;1
-0.002129905;-0.002692916;0.01358409;1
-0.002122429;-0.002658745;0.01394525;1
-0.001962527;-0.003478365;0.01477787;1
-0.002505625;-0.003922807;0.0152067;1
-0.002445523;-0.00396488;0.01668906;1
-0.002471974;-0.004550206;0.01716174;1
-0.002527819;-0.004672843;0.01707658;1
-0.0026074;-0.004595912;0.01765776;1
-0.002364008;-0.004431396;0.01768608;1
-0.002470163;-0.004641439;0.01704117;1
-0.001864821;-0.004020242;0.017554;1
-0.001715126;-0.003746746;0.01817029;1
-0.002257438;-0.003657023;0.01874144;1
-0.0017903;-0.003096123;0.01889103;1
-0.0009132197;-0.003213625;0.01928839;1
-0.0007647841;-0.002909725;0.01839122;1
-0.0003841671;-0.002698852;0.01861684;1
-0.0003651144;-0.002720291;0.01834303;1
-0.0001030183;-0.002645371;0.01782834;1
-0.0001868709;-0.002214125;0.01713581;1
0.00007653196;-0.00185281;0.01695765;1
-0.0001343939;-0.001119897;0.01687665;1
-0.0001790893;-0.0008156989;0.01648109;1
-0.0005128666;-0.0009162512;0.0161682;1
-0.0006408805;-0.001465664;0.01614253;1
-0.00004942261;-0.0007498609;0.01567094;1
-0.0001408078;-0.0004484059;0.0151545;1
-0.0002419657;-0.0001391575;0.01537947;1
-0.0006392959;0.0005886864;0.01573179;1
-0.0009222523;-0.00003309077;0.0164446;1
-0.0006886592;-0.0004656827;0.01548157;1
-0.0007681338;-0.0002107264;0.01499038;1
-0.0005181616;-0.0002503178;0.01432954;1
0.0001827168;-0.001643316;0.01463617;1
0.0004518208;-0.002051813;0.01470097;1
0.0003435288;-0.002623793;0.01368971;1
-0.0001733123;-0.002056261;0.01357445;1
-0.0007339009;-0.001625373;0.01385898;1
-0.0008507554;-0.001549879;0.01326897;1
-0.001175569;-0.001482529;0.01273951;1
-0.001335101;-0.001725517;0.01208716;1
-0.001604356;-0.001452545;0.01135747;1
-0.001020995;-0.001965095;0.01088964;1
-0.001077247;-0.001993407;0.01092813;1
-0.0012923;-0.001947439;0.009907968;1
-0.001705821;-0.002239526;0.01019992;1
-0.001422234;-0.001465282;0.009870186;1
-0.001051792;-0.001575812;0.009098406;1
-0.0009551102;-0.00198003;0.009135681;1
-0.0009992179;-0.002380263;0.008365774;1
-0.0007272816;-0.001887558;0.008043879;1
-0.0007642343;-0.001480003;0.008229846;1
-0.001650324;-0.0010184;0.007746917;1
-0.001279983;-0.0005773911;0.007765057;1
-0.001359393;-0.0005564908;0.007807191;1
-0.0008267147;-0.0005890966;0.007949027;1
-0.0005297714;-0.000368126;0.007249565;1
-0.0008056905;-0.000290554;0.007024144;1
-0.000560052;-0.0001404277;0.006979968;1
-0.0005101679;-0.0001328993;0.006816778;1
-0.0002381821;0.00002148039;0.006266966;1
-0.0006146898;-0.0001062999;0.005891711;1
-0.0000856035;0.0005711196;0.005173806;1
-0.000009279271;0.0002561003;0.005023069;1
0.0003553367;0.0001359;0.004623932;1
-0.000001439621;0.000008365732;0.004119823;1
-0.000150406;-0.0003104238;0.004080055;1
-0.0008757483;-0.0004508088;0.003841589;1
-0.0006451502;-0.0005323998;0.003247121;1
-0.000621696;-0.0003588828;0.002969697;1
-0.0008869332;-0.00008837826;0.002711968;1
-0.000579967;0.00006156295;0.00316209;1
-0.0006234235;-0.0001299984;0.002389516;1
-0.0006822361;-0.0005467318;0.00246228;1
-0.0007142795;-0.0006094874;0.002572341;1
-0.0005817747;-0.0003994216;0.002204065;1
-0.0004492264;-0.0005044141;0.001305152;1
0.0001290473;-0.0002355623;0.001359881;1
-0.0002655162;-0.0001495737;0.0009099492;1
0.00007340978;0.0004881227;0.000433714;1
0.0007593308;0.0007311074;0.0008956843;1
0.001266811;0.0006678393;0.0008059036;1
0.001828497;0.0003563121;0.0007884147;1
0.002102506;-0.0006547867;0.001070147;1
0.002353292;-0.0002757124;0.001137111;1
0.001537017;0.0008922184;0.001917323;1
0.001591736;0.001193783;0.002118183;1
0.001793874;0.000993034;0.001097977;1
0.002086479;0.0003571325;0.001402422;1
0.002557978;0.0002550194;0.00208737;1
0.002818182;0.0005049602;0.002894432;1
0.002953406;0.0006811868;0.003166622;1
0.00284644;0.001287625;0.004463415;1
0.003100634;0.001027414;0.004783259;1
0.003692401;0.0009317977;0.003937143;1
0.003813362;0.0007114677;0.003451425;1
0.003645647;0.0005906451;0.003846252;1
0.004216057;0.0002227915;0.004126916;1
0.00443823;0.0002324469;0.003918413;1
0.004375389;0.00009481852;0.003730893;1
0.004026669;0.00009503706;0.003773826;1
0.00338652;0.0002592712;0.003728895;1
0.003350487;-0.000353798;0.003227341;1
0.002784853;-0.000980864;0.0030149;1
0.00289505;-0.0005838723;0.002348106;1
0.002580509;-0.0007988986;0.001801496;1
0.002809984;-0.0007980855;0.001698765;1
0.003690619;-0.00112158;0.001290705;1
0.00334554;-0.001054956;0.0006505012;1
0.003963776;-0.001570183;0.0008881848;1
0.003848627;-0.001011503;0.00016334;1
0.00459918;-0.0003398802;0.0004112626;1
0.004603776;-0.0004498582;0.000114413;1
0.004910341;-0.0006035417;-0.0002572125;1
0.004907986;-0.0007714959;-0.0005030636;1
0.005555001;-0.0007571501;-0.0004720778;1
0.005788891;-0.0003745111;-0.001601733;1
0.006438505;-0.00001188223;-0.002597164;1
0.006543682;0.0001132177;-0.002945102;1
0.0067634;0.0003154966;-0.003017118;1
0.00743982;0.0005755601;-0.003037027;1
0.007887227;0.0001419062;-0.003270432;1
0.008178506;0.00009199767;-0.003856027;1
0.007862171;-0.0002673214;-0.003746365;1
0.007456079;-0.0001389997;-0.003690966;1
0.008127088;0.000764585;-0.005305387;1
0.008115082;0.0007596771;-0.004770258;1
0.008057879;0.0005371358;-0.005275527;1
0.007614206;0.0008935094;-0.005415141;1
0.007425984;0.0008344272;-0.006074706;1
0.007629944;0.0006648506;-0.006735958;1
0.007772328;0.0002555576;-0.006336195;1
0.007541339;0.000541665;-0.006322924;1
0.007036582;0.0007746835;-0.006850154;1
0.006879081;0.0004714105;-0.007994528;1
0.006771835;0.000130607;-0.008269933;1
0.006632848;-0.000387956;-0.008255482;1
0.006875481;-0.0005559563;-0.01047702;1
0.006553952;-0.00006696054;-0.0108316;1
0.006363755;-0.00003440106;-0.01142879;1
0.006012325;-0.0001077542;-0.01106018;1
0.005725403;-0.0002338951;-0.01125661;1
0.006003944;-0.00001376972;-0.01181142;1
0.006227097;-0.0009214951;-0.01163909;1
0.006575192;-0.001126418;-0.01215932;1
0.006645179;-0.001741979;-0.01105865;1
0.006237018;-0.0014877;-0.01137211;1
0.006820159;-0.0005171467;-0.01224419;1
0.00627619;-0.0008125483;-0.01239476;1
0.006312957;-0.0002636559;-0.01357904;1
0.006099654;-0.0003501785;-0.01267242;1
0.005574419;0.00003971512;-0.01271261;1
0.005604825;-0.00003818195;-0.01289623;1
0.005371372;-0.00002909273;-0.01292402;1
0.005129296;-0.000368706;-0.01325176;1
0.004922402;0.0002200885;-0.01242293;1
0.004375681;0.001351437;-0.01267771;1
0.004559435;0.002167379;-0.01231717;1
0.004558295;0.002397316;-0.01223393;1
0.004446581;0.002379094;-0.01208177;1
0.004281411;0.002320217;-0.01237179;1
0.003779263;0.00247343;-0.01331554;1
0.004215125;0.002281662;-0.01325612;1
0.004245729;0.002562489;-0.0135152;1
0.003929997;0.002783688;-0.01321887;1
0.003954773;0.003010779;-0.01331009;1
0.003672035;0.002824268;-0.01209758;1
0.003420558;0.002952638;-0.01163397;1
0.002855936;0.00248636;-0.01128415;1
0.002751425;0.001744646;-0.0101423;1
0.002187239;0.000811878;-0.009566345;1
0.001756503;0.0008367573;-0.008861716;1
0.001608755;0.0006713571;-0.008441449;1
0.001773279;0.0001915859;-0.007539125;1
0.002228716;-0.0008111183;-0.006860415;1
0.002391942;-0.001796582;-0.006777113;1
0.002584535;-0.001985594;-0.006591746;1
0.00318198;-0.002423394;-0.0059399;1
0.003677554;-0.002779756;-0.006068858;1
0.004435464;-0.002678479;-0.006075532;1
0.005526881;-0.002074229;-0.006477298;1
0.006428136;-0.001645621;-0.006536429;1
0.007063145;-0.0006396218;-0.006687762;1
0.007564248;0.00007737066;-0.007432765;1
0.008385152;0.0004278862;-0.008070184;1
0.009009555;0.0009136182;-0.008091492;1
0.008280964;0.001745294;-0.008769406;1
0.008398216;0.001913603;-0.008819818;1
0.008592149;0.0027643;-0.009098073;1
0.00825297;0.00295193;-0.009562543;1
0.008218916;0.003356197;-0.008873724;1
0.00816778;0.003448734;-0.008292653;1
0.008179374;0.002350909;-0.008131058;1
0.007942498;0.002318838;-0.007289391;1
0.008089161;0.002004105;-0.007246745;1
0.007960824;0.001461101;-0.007450596;1
0.008211051;0.001116735;-0.00736094;1
0.008246307;0.001981111;-0.009190395;1
0.008497104;0.001862846;-0.008671657;1
0.008241454;0.001926208;-0.008466094;1
0.008855835;0.002031142;-0.007954175;1
0.008277333;0.002320345;-0.007839428;1
0.007582386;0.002515679;-0.00738862;1
0.007320453;0.002476582;-0.00705654;1
0.007134486;0.002217523;-0.006832043;1
0.00664627;0.002088378;-0.007106009;1
0.006084513;0.001950519;-0.007027177;1
0.006066123;0.001373227;-0.006700195;1
0.006088235;0.001146269;-0.006480388;1
0.005781009;0.0004851471;-0.006234631;1
0.005622074;0.001037273;-0.006142311;1
0.005924369;0.0004178175;-0.006071322;1
0.005147693;0.000422015;-0.006323462;1
0.005869092;0.0007211241;-0.006518483;1
0.005852913;-0.0001724408;-0.00637435;1
0.00584624;-0.0004109675;-0.006023877;1
0.005986884;-0.0007716058;-0.005969229;1
0.005791866;-0.0004705072;-0.005961611;1
0.005432507;-0.001132929;-0.005552011;1
0.004984703;-0.0004120679;-0.005747901;1
0.004994133;-0.0003587184;-0.005885129;1
0.004091067;0.0009863854;-0.005644329;1
0.003646748;0.001427748;-0.004773153;1
0.003797191;0.0009655098;-0.00437501;1
0.003304267;0.0001664743;-0.004191346;1
0.003570073;0.0004900044;-0.004035069;1
0.002921824;0.0009002696;-0.003831729;1
0.003779646;0.001433967;-0.004329456;1
0.004171114;0.0003498976;-0.00365432;1
0.004259775;-0.0001434701;-0.003244029;1
0.004450915;-0.0003061925;-0.003787672;1
0.004666924;-0.0008318038;-0.004311672;1
0.004930948;-0.000646474;-0.003666457;1
0.005039019;-0.0008354065;-0.003554302;1
0.005114482;-0.0007389798;-0.003528147;1
0.00531375;-0.0005460138;-0.002374416;1
0.005809169;0.0001032212;-0.001892241;1
0.006146605;0.0005052187;-0.001163224;1
0.007185807;0.00002104289;0.0004307197;1
0.007645882;-0.000276951;0.0007256442;1
0.008099037;-0.00007933128;0.001570929;1
0.007730489;0.0005979278;0.00150354;1
0.00809099;0.0001617621;0.001785155;1
0.007557249;0.0001135763;0.002303564;1
0.007677754;-0.0003948497;0.001108131;1
0.006659719;-0.0004465126;0.0004322048;1
0.006140182;-0.0002924701;0.0005464162;1
0.004903166;0.0004793303;-0.0005010477;1
0.003873924;0.0003933112;-0.0009576589;1
0.00342166;-0.0002705439;-0.001155704;1
0.00265353;0.0002917346;-0.001762731;1
0.002363551;-0.00007033523;-0.001667909;1
0.002427008;0.0003061206;-0.001921999;1
0.002162868;0.0004505899;-0.001274357;1
0.002740644;0.0009489634;-0.0005834766;1
0.002234668;0.0007890706;0.000128416;1
0.00172484;0.001864641;0.00145818;1
0.001131144;0.002112883;0.001940916;1
0.001273368;0.00187677;0.002542723;1
0.0002217665;0.002312248;0.003055147;1
-0.0001369437;0.002122825;0.002660063;1
-0.0007473773;0.001052595;0.003089388;1
-0.001517459;0.0009861381;0.003877505;1
-0.002436807;0.0003599052;0.005088649;1
-0.003054135;0.0005165227;0.005210058;1
-0.003617093;-0.000137796;0.006048155;1
-0.00419098;-0.0007444859;0.006405547;1
-0.004740998;-0.00155918;0.006538512;1
-0.005434283;-0.001997975;0.006960352;1
-0.005736706;-0.001614207;0.006653651;1
-0.006332655;-0.002256398;0.007018802;1
-0.006227737;-0.002583646;0.007624241;1
-0.006559771;-0.002845191;0.007376543;1
-0.006802286;-0.002300625;0.007775413;1
-0.006967862;-0.002657551;0.007873203;1
-0.007446377;-0.002518322;0.008388085;1
-0.007567686;-0.002568293;0.00835207;1
-0.007681644;-0.003174117;0.008255357;1
-0.008184071;-0.003005393;0.008500916;1
-0.008395882;-0.002741554;0.008804522;1
-0.008216727;-0.002515956;0.009170367;1
-0.008055119;-0.002616965;0.009166802;1
-0.007879506;-0.00266979;0.008559002;1
-0.007518968;-0.00249918;0.009099897;1
-0.00737208;-0.001964434;0.009369287;1
-0.007055944;-0.0007282589;0.009332529;1
-0.006822514;0.00005388644;0.009639689;1
-0.006714064;-0.0001639321;0.009839523;1
-0.006150804;-0.0001504162;0.009872039;1
-0.005775903;0.0002091074;0.01017239;1
-0.006121984;0.00003360522;0.01048012;1
-0.005669055;0.0001734307;0.01039561;1
-0.004594688;0.0009234232;0.01080398;1
-0.003972802;0.001439478;0.01049456;1
-0.002824974;0.001424031;0.01021726;1
-0.001442047;0.001267177;0.01002242;1
-0.001039765;0.001253672;0.01024078;1
-0.0001455604;0.0008167121;0.009536148;1
0.0001574229;0.0007592735;0.009021509;1
0.000593784;0.0008131839;0.008777643;1
0.001215839;0.000820748;0.008773727;1
0.001239776;0.001370973;0.009003763;1
0.001921952;0.0005641161;0.009461028;1
0.001277897;0.0003219727;0.009777856;1
0.001325931;0.001173879;0.009326882;1
0.00130676;0.001905624;0.00938565;1
0.001697371;0.00141841;0.009257964;1
0.002049626;0.001049908;0.008951338;1
0.00287593;0.0007323424;0.0100992;1
0.003593933;-0.0001199566;0.009657425;1
0.00351563;-0.0001388418;0.009669831;1
0.003867688;-0.00023645;0.009994522;1
0.003320768;-0.0004563116;0.009809962;1
0.003669151;-0.0006965071;0.009252768;1
0.004330299;-0.0009505024;0.009314404;1
0.004592793;-0.001128636;0.009086559;1
0.004778467;-0.001013427;0.009418439;1
0.004605455;-0.000431784;0.00922281;1
0.004782456;-0.0003872109;0.00888371;1
0.005399043;-0.0002657975;0.008611777;1
0.005541013;-0.0002056473;0.009069852;1
0.004731896;0.0000006065973;0.01008462;1
0.004753194;0.0001955246;0.01003273;1
0.004666822;0.0003157512;0.009422729;1
0.004650414;0.0001771645;0.00978219;1
0.004607186;-0.0001614692;0.009655504;1
0.005240554;-0.0001360053;0.01027388;1
0.004979941;-0.000369388;0.01006455;1
0.005101375;-0.0004768584;0.009770275;1
0.004937637;-0.0009228264;0.009747432;1
0.004782699;-0.0008898305;0.009583567;1
0.003153333;-0.0007259839;0.009810595;1
0.00289643;-0.0007321571;0.009744814;1
0.002272227;-0.0005157981;0.009913697;1
0.002063147;-0.0005042879;0.01001118;1
0.002797646;-0.0005424456;0.008794512;1
0.00285147;-0.0004520804;0.008195379;1
0.003396898;-0.0002186701;0.008158346;1
0.003058947;-0.000111643;0.008036528;1
0.003204128;0.0003517802;0.007333397;1
0.002742334;0.0002630635;0.007502216;1
0.002577977;0.0003768008;0.007393662;1
0.002625811;0.0003397514;0.007555585;1
0.002120378;0.0005710525;0.006965724;1
0.002534139;0.0004005341;0.006594006;1
0.002147568;0.0004013499;0.006417239;1
0.002402509;0.00008361247;0.006301739;1
0.002217983;-0.000262311;0.006058791;1
0.002268671;0.0001130183;0.006034049;1
0.002708546;0.0003965085;0.005854007;1
0.003491054;0.0009706386;0.005534965;1
0.003499602;0.0004169017;0.005794789;1
0.003417897;-0.0001846245;0.005685199;1
0.003207112;-0.0003184498;0.00549186;1
0.002961804;-0.0005352359;0.005375345;1
0.002534626;-0.0007120464;0.005021307;1
0.002689908;-0.0006556911;0.004748572;1
0.002640481;-0.001054922;0.004164273;1
0.00277431;-0.001375819;0.003672956;1
0.002611602;-0.001548437;0.002898667;1
0.002712076;-0.001745047;0.002526956;1
0.00335609;-0.001965812;0.001119966;1
0.00387063;-0.002116757;0.0005178438;1
0.004125718;-0.001995272;-0.0004341214;1
0.004591819;-0.001749726;-0.0009383998;1
0.004708237;-0.0009516789;-0.001138438;1
0.004811787;-0.0006771947;-0.001284588;1
0.005441565;-0.0005366561;-0.002604481;1
0.005553928;-0.0007190561;-0.002908692;1
0.006509001;-0.0006813178;-0.003226346;1
0.007085296;-0.00006610004;-0.003944307;1
0.007791279;0.0005390206;-0.003989365;1
0.007993329;0.0006652655;-0.0040499;1
0.00834253;0.001228327;-0.005331568;1
0.008690794;0.001651613;-0.005714675;1
0.008800541;0.002130593;-0.006578144;1
0.009201664;0.001934089;-0.006442047;1
0.009488994;0.002202619;-0.006547245;1
0.009687616;0.002510906;-0.00615116;1
0.008878566;0.002757534;-0.006115456;1
0.009021437;0.00266702;-0.006126091;1
0.008416992;0.002830831;-0.006368301;1
0.008618992;0.002679317;-0.00734614;1
0.008508848;0.003376627;-0.00750467;1
0.008148738;0.003083911;-0.007667342;1
0.007960708;0.002651217;-0.007298305;1
0.007960358;0.001374477;-0.006272008;1
0.0078847;0.001115454;-0.00634191;1
0.00778513;0.0006400022;-0.006269265;1
0.007363535;-0.0003600658;-0.006355138;1
0.007212568;-0.0003210364;-0.005910345;1
0.00705214;-0.0004388245;-0.005547366;1
0.006767279;-0.0005996872;-0.005582779;1
0.006703369;-0.001105671;-0.005016329;1
0.005998662;-0.0009356605;-0.005254714;1
0.006033937;-0.001292967;-0.003983003;1
0.006761251;-0.001018819;-0.003858993;1
0.007356237;-0.000426795;-0.004221485;1
0.007704356;-0.0004769153;-0.003778722;1
0.00809256;0.0002145255;-0.003669746;1
0.008899255;0.001422761;-0.003092347;1
0.009144998;0.001927126;-0.003065237;1
0.009899315;0.002333685;-0.002805773;1
0.01001991;0.002891025;-0.002419008;1
0.0107159;0.003078428;-0.003230287;1
0.01056068;0.00310265;-0.00275126;1
0.01065562;0.002983286;-0.002525371;1
0.01066108;0.003111747;-0.002114682;1
0.01039138;0.0027897;-0.002156565;1
0.01038186;0.00295339;-0.00273784;1
0.01006856;0.003180263;-0.002774076;1
0.009165054;0.003522061;-0.00241976;1
0.008085998;0.003552216;-0.001564241;1
0.007704615;0.002910803;-0.001026832;1
0.007311911;0.002940663;-0.0004481894;1
0.006560935;0.003450331;0.0001020631;1
0.005693499;0.003885831;0.001413017;1
0.004671143;0.004230991;0.001739713;1
0.004182657;0.003627432;0.002485785;1
0.003656085;0.003386606;0.002886275;1
0.002785023;0.002671681;0.002885232;1
0.002511405;0.001925394;0.003563838;1
0.002583307;0.002059244;0.004197511;1
0.002206133;0.001386702;0.004206653;1
0.00211006;0.0009668267;0.004886293;1
0.001783892;0.0009461651;0.005298614;1
0.001678722;0.00001619097;0.006017742;1
0.001805478;-0.0004898316;0.005880996;1
0.001102281;-0.001181313;0.006371622;1
0.0006557072;-0.0007420678;0.006940435;1
0.000297489;-0.0009479877;0.007235205;1
0.00004147798;-0.0008341309;0.007391926;1
0.0000118359;-0.000814676;0.007644298;1
-0.0001430107;-0.0008237601;0.007764085;1
-0.0007543589;-0.001603224;0.008145366;1
-0.00164917;-0.0008915259;0.008570348;1
-0.00218853;-0.0002166364;0.008856136;1
-0.002113747;-0.0006523683;0.00816083;1
-0.002073495;-0.001202206;0.007824736;1
-0.002294045;-0.001785106;0.008353502;1
-0.002324061;-0.002002498;0.008999104;1
-0.002581533;-0.002089558;0.009022526;1
-0.002740141;-0.00225143;0.008869849;1
-0.002523696;-0.001954613;0.009328285;1
-0.002649808;-0.002027127;0.009037077;1
-0.002662225;-0.001975998;0.008830287;1
-0.00278519;-0.002091511;0.009144221;1
-0.003159586;-0.00185899;0.009436226;1
-0.003250393;-0.001612758;0.009407352;1
-0.003232059;-0.001292707;0.009181576;1
-0.003512354;-0.001089899;0.009480043;1
-0.003618527;-0.0008409838;0.009888046;1
-0.003596817;-0.000693677;0.0103015;1
-0.003158099;-0.00004975029;0.0100996;1
-0.002910275;0.0005950819;0.01136742;1
-0.002768911;0.001333834;0.01109302;1
